Datetime,Close,High,Low,Open,Volume
2026-01-25 00:45:00+00:00,89140.5390625,89140.5390625,89140.5390625,89140.5390625,50956288
2026-01-25 00:46:00+00:00,89138.234375,89138.234375,89138.234375,89138.234375,9801728
2026-01-25 00:47:00+00:00,89131.859375,89131.859375,89131.859375,89131.859375,0
2026-01-25 00:48:00+00:00,89147.9609375,89147.9609375,89147.9609375,89147.9609375,0
2026-01-25 00:49:00+00:00,89158.3828125,89158.3828125,89158.3828125,89158.3828125,0
2026-01-25 00:50:00+00:00,89154.1328125,89154.1328125,89154.1328125,89154.1328125,84663296
2026-01-25 00:51:00+00:00,89146.671875,89146.671875,89146.671875,89146.671875,0
2026-01-25 00:52:00+00:00,89141.171875,89141.171875,89141.171875,89141.171875,16666624
2026-01-25 00:53:00+00:00,89142.9609375,89142.9609375,89142.9609375,89142.9609375,0
2026-01-25 00:54:00+00:00,89132.6875,89132.6875,89132.6875,89132.6875,0
2026-01-25 00:55:00+00:00,89132.25,89132.25,89132.25,89132.25,51576832
2026-01-25 00:56:00+00:00,89139.671875,89139.671875,89139.671875,89139.671875,0
2026-01-25 00:57:00+00:00,89136.96875,89136.96875,89136.96875,89136.96875,1039360
2026-01-25 00:58:00+00:00,89139.1484375,89139.1484375,89139.1484375,89139.1484375,33812480
2026-01-25 00:59:00+00:00,89154.3671875,89154.3671875,89154.3671875,89154.3671875,74799104
2026-01-25 01:00:00+00:00,89168.0859375,89168.0859375,89168.0859375,89168.0859375,0
2026-01-25 01:01:00+00:00,89167.921875,89167.921875,89167.921875,89167.921875,0
2026-01-25 01:02:00+00:00,89186.140625,89186.140625,89186.140625,89186.140625,75773952
2026-01-25 01:03:00+00:00,89166.0703125,89166.0703125,89166.0703125,89166.0703125,0
2026-01-25 01:04:00+00:00,89177.8671875,89177.8671875,89177.8671875,89177.8671875,0
2026-01-25 01:05:00+00:00,89171.0859375,89171.0859375,89171.0859375,89171.0859375,73950208
2026-01-25 01:06:00+00:00,89165.9453125,89165.9453125,89165.9453125,89165.9453125,0
2026-01-25 01:07:00+00:00,89142.984375,89142.984375,89142.984375,89142.984375,118174720
2026-01-25 01:08:00+00:00,89133.0234375,89133.0234375,89133.0234375,89133.0234375,0
2026-01-25 01:09:00+00:00,89152.8984375,89152.8984375,89152.8984375,89152.8984375,0
2026-01-25 01:10:00+00:00,89161.1484375,89161.1484375,89161.1484375,89161.1484375,51637248
2026-01-25 01:11:00+00:00,89155.796875,89155.796875,89155.796875,89155.796875,0
2026-01-25 01:12:00+00:00,89153.59375,89153.59375,89153.59375,89153.59375,0
2026-01-25 01:13:00+00:00,89136.1640625,89136.1640625,89136.1640625,89136.1640625,67572736
2026-01-25 01:14:00+00:00,89119.921875,89119.921875,89119.921875,89119.921875,0
2026-01-25 01:15:00+00:00,89121.1484375,89121.1484375,89121.1484375,89121.1484375,0
2026-01-25 01:16:00+00:00,89125.8515625,89125.8515625,89125.8515625,89125.8515625,90417152
2026-01-25 01:17:00+00:00,89135.7265625,89135.7265625,89135.7265625,89135.7265625,0
2026-01-25 01:18:00+00:00,89074.625,89074.625,89074.625,89074.625,78579712
2026-01-25 01:19:00+00:00,89078.6796875,89078.6796875,89078.6796875,89078.6796875,0
2026-01-25 01:20:00+00:00,89090.8359375,89090.8359375,89090.8359375,89090.8359375,0
2026-01-25 01:21:00+00:00,89092.78125,89092.78125,89092.78125,89092.78125,0
2026-01-25 01:22:00+00:00,89102.828125,89102.828125,89102.828125,89102.828125,84470784
2026-01-25 01:23:00+00:00,89099.1640625,89099.1640625,89099.1640625,89099.1640625,0
2026-01-25 01:24:00+00:00,89102.5234375,89102.5234375,89102.5234375,89102.5234375,0
2026-01-25 01:25:00+00:00,89104.1484375,89104.1484375,89104.1484375,89104.1484375,6348800
2026-01-25 01:26:00+00:00,89109.921875,89109.921875,89109.921875,89109.921875,0
2026-01-25 01:27:00+00:00,89094.2890625,89094.2890625,89094.2890625,89094.2890625,479232
2026-01-25 01:28:00+00:00,89094.3515625,89094.3515625,89094.3515625,89094.3515625,0
2026-01-25 01:29:00+00:00,89087.625,89087.625,89087.625,89087.625,74956800
2026-01-25 01:30:00+00:00,89072.953125,89072.953125,89072.953125,89072.953125,0
2026-01-25 01:31:00+00:00,89053.5859375,89053.5859375,89053.5859375,89053.5859375,66228224
2026-01-25 01:32:00+00:00,89056.3671875,89056.3671875,89056.3671875,89056.3671875,0
2026-01-25 01:33:00+00:00,89039.21875,89039.21875,89039.21875,89039.21875,74613760
2026-01-25 01:34:00+00:00,89011.6953125,89011.6953125,89011.6953125,89011.6953125,35939328
2026-01-25 01:35:00+00:00,89023.5390625,89023.5390625,89023.5390625,89023.5390625,0
2026-01-25 01:36:00+00:00,89029.578125,89029.578125,89029.578125,89029.578125,9505792
2026-01-25 01:37:00+00:00,89030.3515625,89030.3515625,89030.3515625,89030.3515625,36758528
2026-01-25 01:38:00+00:00,89024.40625,89024.40625,89024.40625,89024.40625,0
2026-01-25 01:39:00+00:00,89018.6796875,89018.6796875,89018.6796875,89018.6796875,149997568
2026-01-25 01:40:00+00:00,88991.484375,88991.484375,88991.484375,88991.484375,36587520
2026-01-25 01:41:00+00:00,88999.7578125,88999.7578125,88999.7578125,88999.7578125,7211008
2026-01-25 01:42:00+00:00,89014.2421875,89014.2421875,89014.2421875,89014.2421875,73802752
2026-01-25 01:43:00+00:00,89017.46875,89017.46875,89017.46875,89017.46875,0
2026-01-25 01:44:00+00:00,88999.75,88999.75,88999.75,88999.75,0
2026-01-25 01:45:00+00:00,89002.359375,89002.359375,89002.359375,89002.359375,0
2026-01-25 01:46:00+00:00,89021.4921875,89021.4921875,89021.4921875,89021.4921875,0
2026-01-25 01:47:00+00:00,89039.5390625,89039.5390625,89039.5390625,89039.5390625,12988416
2026-01-25 01:48:00+00:00,89040.15625,89040.15625,89040.15625,89040.15625,872448
2026-01-25 01:49:00+00:00,89055.859375,89055.859375,89055.859375,89055.859375,110552064
2026-01-25 01:50:00+00:00,89058.4140625,89058.4140625,89058.4140625,89058.4140625,74156032
2026-01-25 01:51:00+00:00,89053.0,89053.0,89053.0,89053.0,0
2026-01-25 01:52:00+00:00,89034.8984375,89034.8984375,89034.8984375,89034.8984375,70318080
2026-01-25 01:53:00+00:00,89038.5234375,89038.5234375,89038.5234375,89038.5234375,286720
2026-01-25 01:54:00+00:00,89024.96875,89024.96875,89024.96875,89024.96875,0
2026-01-25 01:55:00+00:00,89028.78125,89028.78125,89028.78125,89028.78125,89590784
2026-01-25 01:56:00+00:00,89018.71875,89018.71875,89018.71875,89018.71875,0
2026-01-25 01:57:00+00:00,89033.75,89033.75,89033.75,89033.75,74323968
2026-01-25 01:58:00+00:00,89044.7734375,89044.7734375,89044.7734375,89044.7734375,0
2026-01-25 01:59:00+00:00,89032.7421875,89032.7421875,89032.7421875,89032.7421875,1775616
2026-01-25 02:00:00+00:00,89035.7578125,89035.7578125,89035.7578125,89035.7578125,171008
2026-01-25 02:01:00+00:00,89046.8359375,89046.8359375,89046.8359375,89046.8359375,66782208
2026-01-25 02:02:00+00:00,89064.828125,89064.828125,89064.828125,89064.828125,0
2026-01-25 02:03:00+00:00,89064.234375,89064.234375,89064.234375,89064.234375,0
2026-01-25 02:04:00+00:00,89066.8828125,89066.8828125,89066.8828125,89066.8828125,0
2026-01-25 02:05:00+00:00,89076.2421875,89076.2421875,89076.2421875,89076.2421875,1595392
2026-01-25 02:06:00+00:00,89088.84375,89088.84375,89088.84375,89088.84375,158720
2026-01-25 02:07:00+00:00,89099.6015625,89099.6015625,89099.6015625,89099.6015625,88233984
2026-01-25 02:08:00+00:00,89102.1484375,89102.1484375,89102.1484375,89102.1484375,0
2026-01-25 02:09:00+00:00,89103.859375,89103.859375,89103.859375,89103.859375,75183104
2026-01-25 02:10:00+00:00,89100.9375,89100.9375,89100.9375,89100.9375,0
2026-01-25 02:11:00+00:00,89084.1015625,89084.1015625,89084.1015625,89084.1015625,73339904
2026-01-25 02:12:00+00:00,89089.328125,89089.328125,89089.328125,89089.328125,0
2026-01-25 02:13:00+00:00,89089.890625,89089.890625,89089.890625,89089.890625,0
2026-01-25 02:14:00+00:00,89091.1953125,89091.1953125,89091.1953125,89091.1953125,0
2026-01-25 02:15:00+00:00,89095.546875,89095.546875,89095.546875,89095.546875,1123328
2026-01-25 02:16:00+00:00,89088.328125,89088.328125,89088.328125,89088.328125,40318976
2026-01-25 02:17:00+00:00,89079.734375,89079.734375,89079.734375,89079.734375,70552576
2026-01-25 02:18:00+00:00,89073.9375,89073.9375,89073.9375,89073.9375,0
2026-01-25 02:19:00+00:00,89074.359375,89074.359375,89074.359375,89074.359375,0
2026-01-25 02:20:00+00:00,89077.5703125,89077.5703125,89077.5703125,89077.5703125,0
2026-01-25 02:21:00+00:00,89074.4453125,89074.4453125,89074.4453125,89074.4453125,67824640
2026-01-25 02:22:00+00:00,89074.0078125,89074.0078125,89074.0078125,89074.0078125,0
2026-01-25 02:23:00+00:00,89065.625,89065.625,89065.625,89065.625,3278848
2026-01-25 02:24:00+00:00,89059.953125,89059.953125,89059.953125,89059.953125,0
2026-01-25 02:25:00+00:00,89066.046875,89066.046875,89066.046875,89066.046875,80105472
2026-01-25 02:26:00+00:00,89066.2578125,89066.2578125,89066.2578125,89066.2578125,2439168
2026-01-25 02:27:00+00:00,89055.9765625,89055.9765625,89055.9765625,89055.9765625,0
2026-01-25 02:28:00+00:00,89042.40625,89042.40625,89042.40625,89042.40625,0
2026-01-25 02:29:00+00:00,89030.921875,89030.921875,89030.921875,89030.921875,0
2026-01-25 02:30:00+00:00,89009.4921875,89009.4921875,89009.4921875,89009.4921875,5125120
2026-01-25 02:31:00+00:00,89010.671875,89010.671875,89010.671875,89010.671875,103476224
2026-01-25 02:32:00+00:00,89012.3515625,89012.3515625,89012.3515625,89012.3515625,0
2026-01-25 02:33:00+00:00,89051.5625,89051.5625,89051.5625,89051.5625,74327040
2026-01-25 02:34:00+00:00,89036.3671875,89036.3671875,89036.3671875,89036.3671875,0
2026-01-25 02:35:00+00:00,89040.140625,89040.140625,89040.140625,89040.140625,72890368
2026-01-25 02:36:00+00:00,89045.6015625,89045.6015625,89045.6015625,89045.6015625,0
2026-01-25 02:37:00+00:00,89038.0859375,89038.0859375,89038.0859375,89038.0859375,4055040
2026-01-25 02:38:00+00:00,89035.1328125,89035.1328125,89035.1328125,89035.1328125,0
2026-01-25 02:39:00+00:00,89039.875,89039.875,89039.875,89039.875,0
2026-01-25 02:40:00+00:00,89036.5859375,89036.5859375,89036.5859375,89036.5859375,7404544
2026-01-25 02:41:00+00:00,89039.078125,89039.078125,89039.078125,89039.078125,0
2026-01-25 02:42:00+00:00,89036.8203125,89036.8203125,89036.8203125,89036.8203125,74458112
2026-01-25 02:43:00+00:00,89034.90625,89034.90625,89034.90625,89034.90625,3008512
2026-01-25 02:44:00+00:00,89029.7265625,89029.7265625,89029.7265625,89029.7265625,73960448
2026-01-25 02:45:00+00:00,89017.9375,89017.9375,89017.9375,89017.9375,0
2026-01-25 02:46:00+00:00,89012.1953125,89012.1953125,89012.1953125,89012.1953125,0
2026-01-25 02:47:00+00:00,89013.5703125,89013.5703125,89013.5703125,89013.5703125,0
2026-01-25 02:48:00+00:00,89012.5859375,89012.5859375,89012.5859375,89012.5859375,72425472
2026-01-25 02:49:00+00:00,89016.09375,89016.09375,89016.09375,89016.09375,0
2026-01-25 02:50:00+00:00,89018.4921875,89018.4921875,89018.4921875,89018.4921875,0
2026-01-25 02:51:00+00:00,89014.640625,89014.640625,89014.640625,89014.640625,0
2026-01-25 02:52:00+00:00,89020.859375,89020.859375,89020.859375,89020.859375,0
2026-01-25 02:53:00+00:00,89029.546875,89029.546875,89029.546875,89029.546875,1266688
2026-01-25 02:54:00+00:00,89029.1484375,89029.1484375,89029.1484375,89029.1484375,0
2026-01-25 02:55:00+00:00,89025.7734375,89025.7734375,89025.7734375,89025.7734375,8996864
2026-01-25 02:56:00+00:00,89015.3671875,89015.3671875,89015.3671875,89015.3671875,70249472
2026-01-25 02:57:00+00:00,89011.125,89011.125,89011.125,89011.125,0
2026-01-25 02:58:00+00:00,89006.5,89006.5,89006.5,89006.5,0
2026-01-25 02:59:00+00:00,89003.84375,89003.84375,89003.84375,89003.84375,0
2026-01-25 03:00:00+00:00,89002.734375,89002.734375,89002.734375,89002.734375,0
2026-01-25 03:01:00+00:00,89004.0625,89004.0625,89004.0625,89004.0625,0
2026-01-25 03:02:00+00:00,89027.5234375,89027.5234375,89027.5234375,89027.5234375,65763328
2026-01-25 03:03:00+00:00,89023.2265625,89023.2265625,89023.2265625,89023.2265625,0
2026-01-25 03:04:00+00:00,89025.3046875,89025.3046875,89025.3046875,89025.3046875,0
2026-01-25 03:05:00+00:00,89027.765625,89027.765625,89027.765625,89027.765625,0
2026-01-25 03:06:00+00:00,89038.59375,89038.59375,89038.59375,89038.59375,63881216
2026-01-25 03:07:00+00:00,89031.0546875,89031.0546875,89031.0546875,89031.0546875,0
2026-01-25 03:08:00+00:00,89024.25,89024.25,89024.25,89024.25,68726784
2026-01-25 03:09:00+00:00,89007.5859375,89007.5859375,89007.5859375,89007.5859375,1136640
2026-01-25 03:11:00+00:00,89023.3515625,89023.3515625,89023.3515625,89023.3515625,0
2026-01-25 03:12:00+00:00,89025.671875,89025.671875,89025.671875,89025.671875,0
2026-01-25 03:13:00+00:00,89016.4296875,89016.4296875,89016.4296875,89016.4296875,0
2026-01-25 03:14:00+00:00,89013.109375,89013.109375,89013.109375,89013.109375,72208384
2026-01-25 03:15:00+00:00,89011.6484375,89011.6484375,89011.6484375,89011.6484375,0
2026-01-25 03:16:00+00:00,88988.9453125,88988.9453125,88988.9453125,88988.9453125,35807232
2026-01-25 03:17:00+00:00,88935.7578125,88935.7578125,88935.7578125,88935.7578125,0
2026-01-25 03:18:00+00:00,88928.9375,88928.9375,88928.9375,88928.9375,74070016
2026-01-25 03:19:00+00:00,88937.765625,88937.765625,88937.765625,88937.765625,0
2026-01-25 03:20:00+00:00,88926.203125,88926.203125,88926.203125,88926.203125,76871680
2026-01-25 03:21:00+00:00,88902.7109375,88902.7109375,88902.7109375,88902.7109375,0
2026-01-25 03:22:00+00:00,88884.7890625,88884.7890625,88884.7890625,88884.7890625,14977024
2026-01-25 03:23:00+00:00,88902.296875,88902.296875,88902.296875,88902.296875,0
2026-01-25 03:24:00+00:00,88905.8515625,88905.8515625,88905.8515625,88905.8515625,3518464
2026-01-25 03:25:00+00:00,88907.0703125,88907.0703125,88907.0703125,88907.0703125,0
2026-01-25 03:26:00+00:00,88907.0703125,88907.0703125,88907.0703125,88907.0703125,0
2026-01-25 03:27:00+00:00,88901.3203125,88901.3203125,88901.3203125,88901.3203125,168119296
2026-01-25 03:28:00+00:00,88910.1328125,88910.1328125,88910.1328125,88910.1328125,42226688
2026-01-25 03:29:00+00:00,88896.015625,88896.015625,88896.015625,88896.015625,3522560
2026-01-25 03:30:00+00:00,88897.1484375,88897.1484375,88897.1484375,88897.1484375,0
2026-01-25 03:31:00+00:00,88774.3828125,88774.3828125,88774.3828125,88774.3828125,158615552
2026-01-25 03:32:00+00:00,88762.46875,88762.46875,88762.46875,88762.46875,0
2026-01-25 03:33:00+00:00,88735.0859375,88735.0859375,88735.0859375,88735.0859375,86318080
2026-01-25 03:34:00+00:00,88743.1640625,88743.1640625,88743.1640625,88743.1640625,0
2026-01-25 03:35:00+00:00,88750.3828125,88750.3828125,88750.3828125,88750.3828125,3601408
2026-01-25 03:36:00+00:00,88730.8828125,88730.8828125,88730.8828125,88730.8828125,949248
2026-01-25 03:37:00+00:00,88759.71875,88759.71875,88759.71875,88759.71875,38178816
2026-01-25 03:38:00+00:00,88752.2109375,88752.2109375,88752.2109375,88752.2109375,187392
2026-01-25 03:39:00+00:00,88766.953125,88766.953125,88766.953125,88766.953125,0
2026-01-25 03:40:00+00:00,88801.984375,88801.984375,88801.984375,88801.984375,100347904
2026-01-25 03:41:00+00:00,88820.9140625,88820.9140625,88820.9140625,88820.9140625,15194112
2026-01-25 03:42:00+00:00,88801.3515625,88801.3515625,88801.3515625,88801.3515625,0
2026-01-25 03:43:00+00:00,88804.90625,88804.90625,88804.90625,88804.90625,49169408
2026-01-25 03:44:00+00:00,88810.5859375,88810.5859375,88810.5859375,88810.5859375,0
2026-01-25 03:45:00+00:00,88801.828125,88801.828125,88801.828125,88801.828125,0
2026-01-25 03:46:00+00:00,88774.265625,88774.265625,88774.265625,88774.265625,203013120
2026-01-25 03:47:00+00:00,88769.484375,88769.484375,88769.484375,88769.484375,271360
2026-01-25 03:48:00+00:00,88748.84375,88748.84375,88748.84375,88748.84375,1654784
2026-01-25 03:49:00+00:00,88717.078125,88717.078125,88717.078125,88717.078125,26820608
2026-01-25 03:50:00+00:00,88765.3671875,88765.3671875,88765.3671875,88765.3671875,2069504
2026-01-25 03:51:00+00:00,88744.78125,88744.78125,88744.78125,88744.78125,70222848
2026-01-25 03:52:00+00:00,88736.203125,88736.203125,88736.203125,88736.203125,0
2026-01-25 03:53:00+00:00,88743.0703125,88743.0703125,88743.0703125,88743.0703125,0
2026-01-25 03:54:00+00:00,88748.578125,88748.578125,88748.578125,88748.578125,76828672
2026-01-25 03:55:00+00:00,88742.34375,88742.34375,88742.34375,88742.34375,0
2026-01-25 03:56:00+00:00,88768.34375,88768.34375,88768.34375,88768.34375,453632
2026-01-25 03:57:00+00:00,88831.375,88831.375,88831.375,88831.375,3545088
2026-01-25 03:58:00+00:00,88841.265625,88841.265625,88841.265625,88841.265625,34830336
2026-01-25 03:59:00+00:00,88839.1171875,88839.1171875,88839.1171875,88839.1171875,377856
2026-01-25 04:00:00+00:00,88840.0625,88840.0625,88840.0625,88840.0625,212992
2026-01-25 04:01:00+00:00,88816.78125,88816.78125,88816.78125,88816.78125,0
2026-01-25 04:02:00+00:00,88848.671875,88848.671875,88848.671875,88848.671875,0
2026-01-25 04:03:00+00:00,88872.1328125,88872.1328125,88872.1328125,88872.1328125,482304
2026-01-25 04:04:00+00:00,88875.609375,88875.609375,88875.609375,88875.609375,14153728
2026-01-25 04:05:00+00:00,88876.484375,88876.484375,88876.484375,88876.484375,0
2026-01-25 04:06:00+00:00,88878.171875,88878.171875,88878.171875,88878.171875,4303872
2026-01-25 04:07:00+00:00,88885.671875,88885.671875,88885.671875,88885.671875,26414080
2026-01-25 04:08:00+00:00,88867.0625,88867.0625,88867.0625,88867.0625,260170752
2026-01-25 04:09:00+00:00,88863.03125,88863.03125,88863.03125,88863.03125,5408768
2026-01-25 04:11:00+00:00,88868.1953125,88868.1953125,88868.1953125,88868.1953125,35654656
2026-01-25 04:12:00+00:00,88872.2578125,88872.2578125,88872.2578125,88872.2578125,0
2026-01-25 04:13:00+00:00,88858.140625,88858.140625,88858.140625,88858.140625,84382720
2026-01-25 04:14:00+00:00,88847.953125,88847.953125,88847.953125,88847.953125,1728512
2026-01-25 04:15:00+00:00,88846.046875,88846.046875,88846.046875,88846.046875,0
2026-01-25 04:16:00+00:00,88860.140625,88860.140625,88860.140625,88860.140625,35954688
2026-01-25 04:17:00+00:00,88865.9765625,88865.9765625,88865.9765625,88865.9765625,0
2026-01-25 04:18:00+00:00,88831.0,88831.0,88831.0,88831.0,116736
2026-01-25 04:19:00+00:00,88823.7734375,88823.7734375,88823.7734375,88823.7734375,40393728
2026-01-25 04:20:00+00:00,88823.6953125,88823.6953125,88823.6953125,88823.6953125,77176832
2026-01-25 04:21:00+00:00,88823.3515625,88823.3515625,88823.3515625,88823.3515625,2481152
2026-01-25 04:22:00+00:00,88827.59375,88827.59375,88827.59375,88827.59375,103169024
2026-01-25 04:23:00+00:00,88822.390625,88822.390625,88822.390625,88822.390625,1758208
2026-01-25 04:24:00+00:00,88829.3984375,88829.3984375,88829.3984375,88829.3984375,75144192
2026-01-25 04:25:00+00:00,88821.1953125,88821.1953125,88821.1953125,88821.1953125,10463232
2026-01-25 04:26:00+00:00,88820.9453125,88820.9453125,88820.9453125,88820.9453125,0
2026-01-25 04:27:00+00:00,88816.953125,88816.953125,88816.953125,88816.953125,75820032
2026-01-25 04:28:00+00:00,88817.359375,88817.359375,88817.359375,88817.359375,0
2026-01-25 04:29:00+00:00,88830.7578125,88830.7578125,88830.7578125,88830.7578125,0
2026-01-25 04:30:00+00:00,88829.6015625,88829.6015625,88829.6015625,88829.6015625,83601408
2026-01-25 04:31:00+00:00,88875.359375,88875.359375,88875.359375,88875.359375,23181312
2026-01-25 04:32:00+00:00,88894.3203125,88894.3203125,88894.3203125,88894.3203125,0
2026-01-25 04:33:00+00:00,88946.703125,88946.703125,88946.703125,88946.703125,80208896
2026-01-25 04:34:00+00:00,88941.25,88941.25,88941.25,88941.25,0
2026-01-25 04:35:00+00:00,88910.6796875,88910.6796875,88910.6796875,88910.6796875,84286464
2026-01-25 04:36:00+00:00,88928.59375,88928.59375,88928.59375,88928.59375,0
2026-01-25 04:37:00+00:00,88944.3359375,88944.3359375,88944.3359375,88944.3359375,18246656
2026-01-25 04:38:00+00:00,88953.1015625,88953.1015625,88953.1015625,88953.1015625,363520
2026-01-25 04:39:00+00:00,88941.546875,88941.546875,88941.546875,88941.546875,1548288
2026-01-25 04:40:00+00:00,88947.046875,88947.046875,88947.046875,88947.046875,0
2026-01-25 04:41:00+00:00,88950.4453125,88950.4453125,88950.4453125,88950.4453125,7680000
2026-01-25 04:42:00+00:00,88950.6015625,88950.6015625,88950.6015625,88950.6015625,3188736
2026-01-25 04:43:00+00:00,88936.703125,88936.703125,88936.703125,88936.703125,19006464
2026-01-25 04:44:00+00:00,88940.59375,88940.59375,88940.59375,88940.59375,5037056
2026-01-25 04:45:00+00:00,88938.171875,88938.171875,88938.171875,88938.171875,0
2026-01-25 04:46:00+00:00,88941.4375,88941.4375,88941.4375,88941.4375,0
2026-01-25 04:47:00+00:00,88941.5859375,88941.5859375,88941.5859375,88941.5859375,0
2026-01-25 04:48:00+00:00,88938.546875,88938.546875,88938.546875,88938.546875,10124288
2026-01-25 04:49:00+00:00,88947.484375,88947.484375,88947.484375,88947.484375,11651072
2026-01-25 04:50:00+00:00,88941.09375,88941.09375,88941.09375,88941.09375,1471488
2026-01-25 04:51:00+00:00,88937.765625,88937.765625,88937.765625,88937.765625,0
2026-01-25 04:52:00+00:00,88937.65625,88937.65625,88937.65625,88937.65625,24671232
2026-01-25 04:53:00+00:00,88937.65625,88937.65625,88937.65625,88937.65625,0
2026-01-25 04:54:00+00:00,88929.4921875,88929.4921875,88929.4921875,88929.4921875,76721152
2026-01-25 04:55:00+00:00,88930.2578125,88930.2578125,88930.2578125,88930.2578125,0
2026-01-25 04:56:00+00:00,88923.1875,88923.1875,88923.1875,88923.1875,0
2026-01-25 04:57:00+00:00,88927.4921875,88927.4921875,88927.4921875,88927.4921875,140288
2026-01-25 04:58:00+00:00,88915.9453125,88915.9453125,88915.9453125,88915.9453125,0
2026-01-25 04:59:00+00:00,88923.28125,88923.28125,88923.28125,88923.28125,77438976
2026-01-25 05:00:00+00:00,88875.8671875,88875.8671875,88875.8671875,88875.8671875,0
2026-01-25 05:01:00+00:00,88855.1640625,88855.1640625,88855.1640625,88855.1640625,0
2026-01-25 05:02:00+00:00,88846.71875,88846.71875,88846.71875,88846.71875,0
2026-01-25 05:03:00+00:00,88851.015625,88851.015625,88851.015625,88851.015625,77101056
2026-01-25 05:04:00+00:00,88868.875,88868.875,88868.875,88868.875,45869056
2026-01-25 05:05:00+00:00,88861.453125,88861.453125,88861.453125,88861.453125,5455872
2026-01-25 05:06:00+00:00,88858.578125,88858.578125,88858.578125,88858.578125,0
2026-01-25 05:07:00+00:00,88862.453125,88862.453125,88862.453125,88862.453125,0
2026-01-25 05:08:00+00:00,88869.0078125,88869.0078125,88869.0078125,88869.0078125,3877888
2026-01-25 05:09:00+00:00,88881.2734375,88881.2734375,88881.2734375,88881.2734375,77047808
2026-01-25 05:10:00+00:00,88887.75,88887.75,88887.75,88887.75,0
2026-01-25 05:11:00+00:00,88905.0546875,88905.0546875,88905.0546875,88905.0546875,76529664
2026-01-25 05:12:00+00:00,88902.9609375,88902.9609375,88902.9609375,88902.9609375,0
2026-01-25 05:13:00+00:00,88901.640625,88901.640625,88901.640625,88901.640625,0
2026-01-25 05:14:00+00:00,88902.90625,88902.90625,88902.90625,88902.90625,77040640
2026-01-25 05:15:00+00:00,88903.8359375,88903.8359375,88903.8359375,88903.8359375,0
2026-01-25 05:16:00+00:00,88907.3046875,88907.3046875,88907.3046875,88907.3046875,0
2026-01-25 05:17:00+00:00,88905.15625,88905.15625,88905.15625,88905.15625,2931712
2026-01-25 05:18:00+00:00,88906.796875,88906.796875,88906.796875,88906.796875,77188096
2026-01-25 05:19:00+00:00,88904.015625,88904.015625,88904.015625,88904.015625,37798912
2026-01-25 05:21:00+00:00,88871.890625,88871.890625,88871.890625,88871.890625,2642944
2026-01-25 05:22:00+00:00,88864.7734375,88864.7734375,88864.7734375,88864.7734375,0
2026-01-25 05:23:00+00:00,88864.046875,88864.046875,88864.046875,88864.046875,1040384
2026-01-25 05:24:00+00:00,88867.359375,88867.359375,88867.359375,88867.359375,318464
2026-01-25 05:25:00+00:00,88864.40625,88864.40625,88864.40625,88864.40625,5120000
2026-01-25 05:26:00+00:00,88859.4609375,88859.4609375,88859.4609375,88859.4609375,74411008
2026-01-25 05:27:00+00:00,88860.1953125,88860.1953125,88860.1953125,88860.1953125,3989504
2026-01-25 05:28:00+00:00,88856.8359375,88856.8359375,88856.8359375,88856.8359375,28364800
2026-01-25 05:29:00+00:00,88858.3046875,88858.3046875,88858.3046875,88858.3046875,6207488
2026-01-25 05:30:00+00:00,88855.3984375,88855.3984375,88855.3984375,88855.3984375,79881216
2026-01-25 05:31:00+00:00,88860.7421875,88860.7421875,88860.7421875,88860.7421875,0
2026-01-25 05:32:00+00:00,88842.6640625,88842.6640625,88842.6640625,88842.6640625,4405248
2026-01-25 05:33:00+00:00,88819.0234375,88819.0234375,88819.0234375,88819.0234375,78546944
2026-01-25 05:34:00+00:00,88780.4921875,88780.4921875,88780.4921875,88780.4921875,57971712
2026-01-25 05:35:00+00:00,88765.015625,88765.015625,88765.015625,88765.015625,1034240
2026-01-25 05:36:00+00:00,88781.40625,88781.40625,88781.40625,88781.40625,0
2026-01-25 05:37:00+00:00,88782.6484375,88782.6484375,88782.6484375,88782.6484375,0
2026-01-25 05:38:00+00:00,88801.0,88801.0,88801.0,88801.0,79184896
2026-01-25 05:39:00+00:00,88797.9140625,88797.9140625,88797.9140625,88797.9140625,0
2026-01-25 05:40:00+00:00,88786.9765625,88786.9765625,88786.9765625,88786.9765625,65539072
2026-01-25 05:41:00+00:00,88741.9375,88741.9375,88741.9375,88741.9375,5201920
2026-01-25 05:42:00+00:00,88746.625,88746.625,88746.625,88746.625,75409408
2026-01-25 05:43:00+00:00,88746.7734375,88746.7734375,88746.7734375,88746.7734375,0
2026-01-25 05:44:00+00:00,88743.296875,88743.296875,88743.296875,88743.296875,3635200
2026-01-25 05:45:00+00:00,88751.4140625,88751.4140625,88751.4140625,88751.4140625,1048576
2026-01-25 05:46:00+00:00,88769.21875,88769.21875,88769.21875,88769.21875,130746368
2026-01-25 05:47:00+00:00,88786.4140625,88786.4140625,88786.4140625,88786.4140625,11032576
2026-01-25 05:48:00+00:00,88791.2578125,88791.2578125,88791.2578125,88791.2578125,0
2026-01-25 05:49:00+00:00,88806.2734375,88806.2734375,88806.2734375,88806.2734375,0
2026-01-25 05:50:00+00:00,88814.8984375,88814.8984375,88814.8984375,88814.8984375,77839360
2026-01-25 05:51:00+00:00,88855.6953125,88855.6953125,88855.6953125,88855.6953125,0
2026-01-25 05:52:00+00:00,88850.6875,88850.6875,88850.6875,88850.6875,0
